lotarea,bldgarea,comarea,resarea,officearea,retailarea,numbldgs,numfloors,lotdepth,bldgdepth,builtfar,residfar,commfar,facilfar,years,status,complaint_type
-0.024829085918245456,-0.16251978315732762,-0.10734276439885786,-0.1424585634233326,-0.06067577902589045,-0.0636019696152411,-0.2681396598205682,-0.35076220261289015,-0.09055384477441092,-0.5671700224334414,-0.6675756323530652,-0.6790206358982268,-0.20945551698992315,-0.5700241335321645,-0.6889710398903014,0,1
0.001228537450360877,0.0435691402018749,0.367844560843776,-0.19021633230284316,-0.06067577902589045,1.4975675842032512,0.8066927768282739,-1.0793534620052692,0.25562699683657863,2.1844109705309798,-0.22097987958680795,0.5619383334898478,6.008327076637197,1.1871081646071469,0.5085478118405958,0,1
-0.03689850328761357,-0.15159464507874937,-0.10734276439885786,-0.10962509731866908,-0.06067577902589045,-0.0636019696152411,-0.2681396598205682,0.37782905677948897,-1.072187232391466,-0.6690804295802717,0.7577299615817981,1.3079910472291068,-0.20945551698992315,1.1871081646071469,-1.4510284909917814,0,1
-0.02246021106655397,-0.14266244427604363,-0.10734276439885786,-0.12908638813706963,-0.06067577902589045,-0.0636019696152411,0.8066927768282739,-0.35076220261289015,-0.09055384477441092,-0.09158812241489943,-0.5725552594240743,-0.6790206358982268,-0.20945551698992315,-0.5700241335321645,0.7262785121553045,0,1
2.6673971830291268,-0.18569068040090567,-0.05116989994461226,-0.19021633230284316,-0.06067577902589045,-0.0636019696152411,-0.2681396598205682,-1.0793534620052692,18.951361618128146,3.6451268063022155,-1.1521795342909187,-0.8636871492000237,0.7049242761905355,-1.1975713828676329,0.29081711152588724,0,1
-0.034308533449764214,-0.13132911422529872,-0.10734276439885786,-0.08443287423472726,-0.06067577902589045,-0.0636019696152411,-0.2681396598205682,0.37782905677948897,0.06186024590073456,0.35002364188803237,0.5296810665522201,0.5619383334898478,-0.20945551698992315,1.1871081646071469,-1.3421631408344272,0,1
-0.031126344898991985,-0.1861709062505135,-0.10734276439885786,-0.1526070893102286,-0.06067577902589045,-0.0636019696152411,-0.2681396598205682,-0.35076220261289015,-0.9323758572243429,-0.6011401581490515,-0.7245878561104597,-0.6790206358982268,-0.20945551698992315,-0.5700241335321645,-0.9937940203308935,0,1
-0.0348415302913948,-0.14199012808659264,-0.10734276439885786,-0.09768565509879144,-0.06067577902589045,-0.0636019696152411,-0.2681396598205682,0.37782905677948897,-0.03797689101438005,0.07826255616315127,0.42515865633033006,-0.30968760929463324,-0.20945551698992315,-0.5700241335321645,-0.7107441099217723,0,1
-0.03420588220619092,-0.18569068040090567,-0.10734276439885786,-0.1520101171992347,-0.06067577902589045,-0.0636019696152411,-0.2681396598205682,-0.35076220261289015,-0.09055384477441092,-0.4312894795710008,-0.553551184838276,-0.6790206358982268,-0.20945551698992315,-0.5700241335321645,-0.14464428910352994,0,1
-0.03474282717257432,-0.1587980328228669,-0.10734276439885786,-0.13051912120345496,-0.06067577902589045,-0.0636019696152411,-0.2681396598205682,-0.35076220261289015,-0.17069923870824058,-0.19349852956172983,0.054579201907265666,1.3079910472291068,-0.20945551698992315,1.1871081646071469,-1.1679785805826604,0,1
-0.03488890778842863,-0.16441667526327855,-0.10734276439885786,-0.12556425268220572,-0.06067577902589045,-0.0636019696152411,-0.2681396598205682,0.37782905677948897,-0.2504507977824449,-0.5331998867178313,-0.040441171021725314,-0.6790206358982268,-0.20945551698992315,-0.5700241335321645,-1.1462055105511895,0,1
-0.03557193337066634,-0.13824436645965155,-0.03589790242111424,-0.14162280246794115,-0.06067577902589045,0.1711213434265492,-0.2681396598205682,0.37782905677948897,-0.7370337668499961,-0.2614388009929501,0.6912157005315046,0.24431193061075715,-0.20945551698992315,-0.5700241335321645,0.2690440414944164,0,1
-0.030198535582079487,-0.17704661510796463,-0.07135702310785677,-0.165740475752094,-0.06067577902589045,0.05462476054094321,0.8066927768282739,-0.7150578323090797,-0.4810411080932916,-0.39731934385539064,-0.6390695204743678,-0.6790206358982268,-0.20945551698992315,-0.5700241335321645,0.5085478118405958,0,1
-0.024734330924177796,0.4069800518926043,-0.009259676855702463,0.5180313801802984,-0.06067577902589045,-0.0636019696152411,-0.2681396598205682,3.2921940943490053,-0.3725396042664114,1.0973666276314553,4.425516356640847,3.2137494645036493,6.008327076637197,2.253938488477443,-1.538120771117665,0,1
-0.03233052294860182,-0.17032345321345493,-0.10734276439885786,-0.1329070096474305,-0.06067577902589045,-0.0636019696152411,0.8066927768282739,-0.35076220261289015,-0.09055384477441092,-0.1595283938461197,-0.4205226627376888,-0.6790206358982268,-0.20945551698992315,-0.5700241335321645,0.07308641121117866,0,1
-0.025156780272729447,-0.11490539016871075,0.07820322850157212,-0.19021633230284316,-0.06067577902589045,-0.0636019696152411,-0.2681396598205682,-1.0793534620052692,-0.14943215628845286,1.4370679847875567,-0.22097987958680795,-1.2330201758036172,1.6193040693709944,-0.31900523379797724,-0.10109814904058821,0,1
-0.032283145451568,-0.1887641258383958,-0.10734276439885786,-0.15583073870959555,-0.06067577902589045,-0.0636019696152411,-0.2681396598205682,-0.35076220261289015,0.6921929387316662,-0.7030505652958818,-0.7150858188175606,1.3079910472291068,-0.20945551698992315,1.1871081646071469,-0.9937940203308935,0,1
-0.028777210671064597,-0.1709957694029059,-0.10734276439885786,-0.15424876261546175,-0.06067577902589045,-0.0636019696152411,-0.2681396598205682,-0.5911973182123753,-0.09055384477441092,-0.4312894795710008,-0.6200654458885696,-0.6790206358982268,-0.20945551698992315,-0.5700241335321645,-0.14464428910352994,0,1
-0.03469939780029331,-0.1535155484771807,-0.10734276439885786,-0.11201298576264461,-0.06067577902589045,-0.0636019696152411,-0.2681396598205682,0.37782905677948897,-0.18901255968083572,-0.173795850846676,0.15910161212915552,-0.30968760929463324,-0.20945551698992315,-0.5700241335321645,-0.5801056897329471,0,1
-0.030218276205843584,-0.16859464015486672,-0.10734276439885786,-0.1307579100478525,-0.06067577902589045,-0.0636019696152411,-0.2681396598205682,-0.35076220261289015,-0.06751450548630748,-0.22746866527733997,-0.5250450729595788,-0.30968760929463324,-0.20945551698992315,-0.5700241335321645,0.07308641121117866,0,1
-0.029081216277031672,-0.1709957694029059,-0.10734276439885786,-0.13374277060282191,-0.06067577902589045,-0.0636019696152411,0.8066927768282739,-0.35076220261289015,0.0801735668733297,-0.22746866527733997,-0.6105634085956706,1.3079910472291068,-0.20945551698992315,1.1871081646071469,0.5085478118405958,0,1
-0.03503104027953012,-0.1616793879205139,-0.10734276439885786,-0.1221615116495406,-0.06067577902589045,-0.0636019696152411,-0.2681396598205682,-0.35076220261289015,-0.2874712745872605,-0.49922975100222106,0.04507716461436657,0.5619383334898478,-0.20945551698992315,1.1871081646071469,-1.1026593704882477,0,1
-0.03233052294860182,-0.14727261243227885,-0.10734276439885786,-0.1329070096474305,-0.06067577902589045,-0.0636019696152411,-0.2681396598205682,-0.35076220261289015,-0.09055384477441092,-0.09158812241489943,-0.05944524560752351,1.3079910472291068,-0.20945551698992315,1.1871081646071469,0.9875553525329548,0,1
-0.03233052294860182,-0.13070482062080852,-0.10734276439885786,-0.08365681049043522,-0.06067577902589045,-0.0636019696152411,-0.2681396598205682,-0.35076220261289015,-0.09055384477441092,0.9275159490534047,0.20661179859365103,-0.6790206358982268,-0.20945551698992315,-0.5700241335321645,0.3125901815573581,0,1
0.009835449411506606,1.3146069076514129,-0.05468070397300261,1.677201976702669,-0.06067577902589045,0.10941275744258959,-0.2681396598205682,2.5636028349566264,0.037442484603941305,1.6069186633656074,3.44680651547224,3.2137494645036493,-0.20945551698992315,2.253938488477443,0.09485948124264952,0,1
-0.03413876408539299,-0.16215961377012172,-0.10734276439885786,-0.13565308135800233,-0.06067577902589045,-0.0636019696152411,-0.2681396598205682,-0.35076220261289015,-0.09055384477441092,-0.1595283938461197,-0.09745339477911968,0.5619383334898478,-0.20945551698992315,1.1871081646071469,0.18195176136853297,0,1
0.1130078454521764,4.005984659193565,-0.013735951991900159,4.995023726578917,-0.06067577902589045,0.24393170773005296,-0.2681396598205682,9.849515428880418,0.40173972975771305,-0.037915307984235466,3.095231135634974,0.5619383334898478,-0.20945551698992315,1.1871081646071469,-0.5365595496700054,0,1
-0.03413876408539299,-0.16215961377012172,-0.10734276439885786,-0.13565308135800233,-0.06067577902589045,-0.0636019696152411,0.8066927768282739,-0.35076220261289015,-0.09055384477441092,-0.1595283938461197,-0.09745339477911968,0.5619383334898478,-0.20945551698992315,1.1871081646071469,0.18195176136853297,0,1
-0.03233052294860182,-0.16215961377012172,-0.10734276439885786,-0.13565308135800233,-0.06067577902589045,-0.0636019696152411,0.8066927768282739,-0.35076220261289015,-0.09055384477441092,-0.1595283938461197,-0.29699617793000066,0.5619383334898478,-0.20945551698992315,1.1871081646071469,0.18195176136853297,0,1
-0.034533576560674906,-0.17764689741997441,-0.10734276439885786,-0.15165193393263837,-0.06067577902589045,-0.0636019696152411,-0.2681396598205682,-0.35076220261289015,-0.09055384477441092,-0.6351102938646616,-0.36351043898029434,0.5619383334898478,-0.20945551698992315,1.1871081646071469,-0.035778938946175634,0,1
-0.0343045853250114,-0.17022740804353337,-0.10734276439885786,-0.1327876152252317,-0.06067577902589045,-0.0636019696152411,-0.2681396598205682,0.19568124193139416,-0.4843887044001101,-0.6011401581490515,-0.23998395417260615,0.5619383334898478,-0.20945551698992315,1.1871081646071469,0.5085478118405958,0,1
-0.031876488602027624,-0.02241389153424167,-0.10734276439885786,0.05096040053868517,-0.06067577902589045,-0.0636019696152411,-0.2681396598205682,1.106420316171868,-0.07420969809994445,0.3160535061724222,1.7839499892148998,0.5619383334898478,-0.20945551698992315,1.1871081646071469,-1.3421631408344272,0,1
-0.03509421027557522,-0.19049293889698402,-0.10734276439885786,-0.15797983830917353,-0.06067577902589045,-0.0636019696152411,-0.2681396598205682,-0.35076220261289015,-0.09055384477441092,-0.7709908367271021,-0.5820572967169734,-0.6790206358982268,-0.20945551698992315,-0.5700241335321645,0.07308641121117866,0,1
-0.03509421027557522,-0.19049293889698402,-0.10734276439885786,-0.15797983830917353,-0.06067577902589045,-0.0636019696152411,-0.2681396598205682,-0.35076220261289015,-0.09055384477441092,-0.7709908367271021,-0.5820572967169734,-0.8636871492000237,-0.20945551698992315,-1.1975713828676329,-0.14464428910352994,0,1
0.004904241595235497,0.34015662491967397,0.909912702827246,-0.19021633230284316,2.529492380686454,-0.0636019696152411,-0.2681396598205682,-0.7150578323090797,-0.1496290737182658,1.4370679847875567,0.6912157005315046,0.5619383334898478,-0.20945551698992315,1.1871081646071469,-0.5801056897329471,0,1
-0.02298531165867892,-0.17493362136969015,-0.10734276439885786,-0.13863794191297174,-0.06067577902589045,-0.0636019696152411,-0.2681396598205682,-0.35076220261289015,-0.1431307985344418,-0.7030505652958818,-0.8101061917465515,-0.8636871492000237,-0.20945551698992315,-1.1975713828676329,0.9657822825014839,0,1
-0.02467116092813269,-0.14856922222622,-0.10734276439885786,-0.11944528854451844,-0.06067577902589045,-0.0636019696152411,-0.2681396598205682,0.01353342708329939,-0.6060836760244512,-0.9068713795895427,-0.5440491475453769,-0.8636871492000237,-0.20945551698992315,-1.1975713828676329,0.18195176136853297,0,1
-0.018827936293960363,-0.16676978192635697,-0.10734276439885786,-0.1453240295561032,-0.06067577902589045,-0.0636019696152411,-0.2681396598205682,-0.35076220261289015,-0.12993733073698083,-0.6351102938646616,-0.8196082290394506,-0.8636871492000237,-0.20945551698992315,-1.1975713828676329,0.18195176136853297,0,1
0.021363973689738497,1.9637281885663238,1.7545243819572542,1.2535905667414102,1.4406831249385212,2.0421314376177735,-0.2681396598205682,2.5636028349566264,-0.09055384477441092,2.456172056255861,4.206969498904167,0.5619383334898478,-0.20945551698992315,1.1871081646071469,-1.6034399812120774,0,1
0.001252226198877792,-0.028656827579143528,-0.10734276439885786,0.043199763095764704,-0.06067577902589045,-0.0636019696152411,-0.2681396598205682,-0.35076220261289015,0.9919012669068232,0.43766659203430647,-0.4775348864950834,-0.8636871492000237,-0.20945551698992315,-1.1975713828676329,-1.0155670903623644,0,1
0.05768277329092178,2.8272463000386527,0.24900384448276264,3.3510222301128647,-0.06067577902589045,1.1071310168094133,-0.2681396598205682,2.5636028349566264,0.3540857117430034,2.1504408348153694,3.6083411494515247,3.2137494645036493,-0.20945551698992315,2.253938488477443,0.33436325158882896,0,1
-0.035828561479599584,-0.18012006054545476,-0.10734276439885786,-0.1601289379087515,-0.06067577902589045,-0.0636019696152411,-0.2681396598205682,-0.35076220261289015,-0.3597399713285763,-0.8389311081583224,-0.2589880287584044,0.24431193061075715,-0.20945551698992315,-0.5700241335321645,-0.14464428910352994,0,1
-0.03061703680587832,-0.13123306905537716,-0.10734276439885786,-0.08431347981252849,-0.06067577902589045,-0.0636019696152411,-0.2681396598205682,0.19568124193139416,-0.7141913449917056,-0.49922975100222106,-0.0024330218501289217,-0.6790206358982268,-0.20945551698992315,-0.5700241335321645,0.9222361424385421,0,1
-0.03469939780029331,-0.13673165503338686,-0.10734276439885786,-0.09114881048340844,-0.06067577902589045,-0.0636019696152411,-0.2681396598205682,1.106420316171868,-0.08385865216077397,-0.2614388009929501,0.5106769919664219,-0.30968760929463324,-0.20945551698992315,-0.5700241335321645,-1.2768439307400146,0,1
-0.009569583748599475,-0.1756059375591411,-0.10734276439885786,-0.1394737028683632,-0.06067577902589045,-0.0636019696152411,-0.2681396598205682,-0.35076220261289015,-0.16932081669955076,-1.0709471350959396,-0.9526367511400379,-0.8636871492000237,-0.20945551698992315,-1.1975713828676329,0.29081711152588724,0,1
-0.009048431281227348,-0.11348872391236763,-0.10734276439885786,-0.11037131245741144,-0.06067577902589045,-0.0636019696152411,-0.2681396598205682,-0.35076220261289015,-0.5373594930197666,0.3160535061724222,-0.6675756323530652,-0.8636871492000237,-0.20945551698992315,-1.1975713828676329,-1.1244324405197186,0,1
-0.014958774036197603,-0.16376837036630798,-0.10734276439885786,-0.1465776709891904,-0.06067577902589045,-0.0636019696152411,-0.2681396598205682,-0.35076220261289015,0.1851305569635785,-0.6351102938646616,-0.8481143409181477,0.5619383334898478,-0.20945551698992315,1.1871081646071469,-0.2535096392608842,0,1
-0.03172251173666768,-0.18689124502492524,-0.10734276439885786,-0.1535025474767194,-0.06067577902589045,-0.0636019696152411,-0.2681396598205682,-0.7150578323090797,-0.04782276250502253,-0.39731934385539064,-0.7150858188175606,-0.8636871492000237,-0.20945551698992315,-1.1975713828676329,0.9657822825014839,0,1
-0.03233052294860182,-0.18192090748148415,-0.10734276439885786,-0.14732388612793273,-0.06067577902589045,-0.0636019696152411,-0.2681396598205682,-0.532910017460985,-0.09055384477441092,-0.7709908367271021,-0.6105634085956706,1.3079910472291068,-0.20945551698992315,1.1871081646071469,0.9222361424385421,0,1
-0.03509421027557522,-0.17051554355329807,-0.10734276439885786,-0.1504579897106506,-0.06067577902589045,-0.0636019696152411,-0.2681396598205682,-0.35076220261289015,-0.09055384477441092,-0.32937907242417036,-0.14496358124361516,-0.6790206358982268,-0.20945551698992315,-0.5700241335321645,-0.035778938946175634,0,1
-0.03047490431477683,-0.12518222335031842,-0.10734276439885786,-0.11857967898357731,-0.06067577902589045,-0.0636019696152411,0.8066927768282739,-0.35076220261289015,-0.2874712745872605,-0.3236041493525166,0.06408123920016476,0.9829779838179443,-0.20945551698992315,0.05752311580330384,0.5085478118405958,0,0
-0.0353784752577782,-0.17406921484039606,-0.10734276439885786,-0.1536816391100176,-0.06067577902589045,-0.0636019696152411,-0.2681396598205682,-0.35076220261289015,-0.16932081669955076,-0.6351102938646616,-0.18297173041521156,-0.8636871492000237,-0.20945551698992315,-1.1975713828676329,-0.2535096392608842,0,1
-0.033791329107144906,-0.1616793879205139,-0.10734276439885786,-0.1221615116495406,-0.06067577902589045,-0.0636019696152411,-0.2681396598205682,0.37782905677948897,0.035670227735625594,-0.5162148188600262,-0.13546154395071608,0.5619383334898478,-0.20945551698992315,1.1871081646071469,-1.2986170007714855,0,1
